Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1784433506.2508886,831,-39.35,-26.29,-2148.01,0.6657594028331936,0.6340343411321684,0.3934016672617017,-0.7132356982421654,0.6956446284988397,0.08586844352683964,-0.2192242146575061,-0.3377558365236764,0.9153478784604197,0.15030000000000002
1,1784433506.3101804,837,-39.6,-26.810000000000002,-2150.02,0.6639876584847008,0.6358785474769789,0.39341944822107106,-0.709737833821687,0.7015592353745028,0.06392844830623141,-0.23535631842400984,-0.3216723676651611,0.917133736844625,0.155
1,1784433506.3700213,840,-39.61,-26.92,-2150.96,0.664993054497997,0.635966842636055,0.39157427461077055,-0.708810697498444,0.7026151846803355,0.06260429193264,-0.23531177739584808,-0.3191834540262781,0.9180143191119959,0.1522
1,1784433506.4298835,843,-39.69,-27.2,-2151.78,0.6627556607943164,0.6371889712306977,0.39337659949093784,-0.7081168315083186,0.7041439722583198,0.052457785569863025,-0.24356823893871757,-0.3133232855602009,0.9178796390083246,0.16
1,1784433506.4897344,846,-39.77,-27.580000000000002,-2152.64,0.6599993897139315,0.6379722532268726,0.3967268703905311,-0.707511660369462,0.7054130744058835,0.04265729595844903,-0.25264215012243174,-0.30884267608260796,0.9169450067543027,0.1491
1,1784433506.5346143,849,-39.89,-27.990000000000002,-2153.39,0.6584603443078547,0.6380970442302817,0.399076605576623,-0.7079321106042943,0.7051106120856162,0.04063436353133925,-0.2554644823636564,-0.30927526068023237,0.916016763701322,0.1458
1,1784433506.5944576,852,-40.08,-28.560000000000002,-2154.2,0.6575795629889135,0.6392962011748077,0.3986094398063968,-0.7089062217181288,0.70416031307507,0.04012757529862403,-0.2550315414779843,-0.30896378534300656,0.9162424854796266,0.13920000000000002
1,1784433506.6542618,855,-40.18,-29.080000000000002,-2155.0,0.657047063978504,0.6391390461478271,0.3997379584258587,-0.7102922087998198,0.7025142835231144,0.04425674597480535,-0.25253541105259086,-0.313009522435422,0.9155604322103748,0.1522
1,1784433506.7141175,861,-40.43,-30.22,-2156.88,0.650828008519675,0.6392954519132595,0.4095414856755477,-0.7112673287392723,0.7020808705389798,0.03436914737563121,-0.2655592031815381,-0.3136618822653611,0.9116438631501541,0.16140000000000002
1,1784433506.7739701,864,-40.52,-30.67,-2157.69,0.6504526129436318,0.6384702161714716,0.4114209296775705,-0.7124444779028833,0.7006400846480727,0.03906837199103052,-0.263314003084701,-0.3185266940874752,0.9106077536092113,0.1565
1,1784433506.8188224,867,-40.44,-30.990000000000002,-2158.39,0.6484097382396925,0.6377543226480823,0.4157333704426663,-0.7138383892882704,0.699116261503389,0.04088039725654288,-0.2645743096641494,-0.32327368721442634,0.9085673105612637,0.1703
1,1784433506.8786957,870,-40.38,-31.21,-2158.9,0.6449346070014296,0.6364770964497831,0.42303221908829197,-0.7141525546541642,0.6990081795746669,0.037063372332274865,-0.2721129937596552,-0.32601299143218726,0.9053563099932502,0.1636
1,1784433506.9385343,873,-40.25,-31.330000000000002,-2159.27,0.6443698863282079,0.635105141994859,0.42594472435406733,-0.7151005136979539,0.6977973136976737,0.041354132867623454,-0.270958862010998,-0.331240649087639,0.9038035890002344,0.1593
1,1784433506.9840896,876,-40.13,-31.32,-2159.34,0.6443193942271501,0.6322357037785488,0.43026797823031326,-0.7169623659436211,0.6951564917529502,0.05217679363716859,-0.26611554641411594,-0.34210446773079933,0.9011920156744305,0.1577
1,1784433507.0439317,879,-40.12,-31.400000000000002,-2159.53,0.6431157868847621,0.6310124985327102,0.4338494109193874,-0.7176692640215011,0.6942847295752003,0.054032784099359486,-0.26711965883931144,-0.3461097238943126,0.8993637455931679,0.1525
1,1784433507.1037583,882,-40.17,-31.51,-2159.73,0.6401260256119755,0.6314301975717689,0.4376466347736419,-0.7181569050316283,0.6941617192522556,0.04888933708024328,-0.2729273366477044,-0.3455942897665264,0.8978169389085734,0.15910000000000002
1,1784433507.1636167,888,-40.19,-31.53,-2160.41,0.6380161545460763,0.6283104766347825,0.445153155092952,-0.7201206179008957,0.6915874663113566,0.055973852065680375,-0.2726933849807686,-0.3562761869561461,0.8937033044560816,0.18430000000000002
1,1784433507.2234507,891,-40.18,-31.59,-2160.85,0.6371880013730975,0.626926937457122,0.4482790046352736,-0.7199540599295247,0.6917668190167778,0.0559000867477287,-0.27505927088020954,-0.35835915391969936,0.8921441107269639,0.1653
1,1784433507.2683327,894,-40.25,-31.740000000000002,-2161.25,0.6371796297822683,0.6269817105935819,0.4482142946980575,-0.7199303649730806,0.6918058551557154,0.05572188404923462,-0.27514067125791913,-0.35818793021738626,0.892187770408408,0.1651
1,1784433507.3281698,897,-40.33,-31.89,-2161.91,0.6332279090272549,0.6273894967547095,0.4532161014249634,-0.7192779660199888,0.6932435531501624,0.0453054479492867,-0.2857649783075563,-0.3546770296729266,0.8902486067359341,0.1706
1,1784433507.3880131,900,-40.44,-31.98,-2162.37,0.633772160796913,0.6272302278336017,0.45267547922393564,-0.7195536128574156,0.6928139339747358,0.047449458524738336,-0.2838581448939809,-0.35579642238541176,0.8904119604964263,0.1749
1,1784433507.4339294,903,-40.69,-32.07,-2162.96,0.6302450767407822,0.6278400587089986,0.4567362520364314,-0.7191539648248936,0.6937735937418198,0.03867525698940296,-0.29258967534867225,-0.35283857684051717,0.8887610593250117,0.1748
1,1784433507.4929276,906,-41.04,-32.1,-2163.44,0.6298746026868718,0.6289727737227635,0.45568765048610727,-0.7185679730577896,0.6946002740732713,0.034504019373920204,-0.29481867814925666,-0.3491757568515167,0.889470762780596,0.1636
1,1784433507.5530572,909,-41.46,-32.13,-2164.07,0.6303702623607513,0.6302546562083275,0.453224448434725,-0.718178146260247,0.6951110880303343,0.03226027792007109,-0.29470914910371027,-0.3458318140729796,0.890812479599135,0.1597
1,1784433507.6130059,915,-42.4,-32.24,-2165.36,0.6270693823118734,0.6328783388297691,0.4541464499553838,-0.7175419684968816,0.6962121626814279,0.02054624004701298,-0.3031790118273794,-0.33875305574196846,0.8906900998736051,0.16090000000000002
1,1784433507.6731281,918,-42.84,-32.21,-2165.91,0.6263558976644956,0.6323482184968873,0.4558662304061543,-0.7185723218301849,0.6950664882801098,0.023160206595221614,-0.3022120245133888,-0.34207938761896955,0.889746921773686,0.1484
1,1784433507.7180266,921,-43.21,-32.19,-2166.5,0.6246388013779691,0.6325184347695316,0.4579812195819776,-0.7188406422134753,0.6948653051069301,0.02074461040297237,-0.30511391137608307,-0.34217340258318507,0.8887197891627221,0.1391
1,1784433507.778007,924,-43.51,-32.2,-2166.9,0.6230146403911683,0.6325128113211215,0.46019593802304987,-0.7192249439875833,0.6945141739989835,0.01911915428483899,-0.30751949174698007,-0.3428959107792936,0.8876114896544083,0.1491
1,1784433507.8378594,927,-43.72,-32.19,-2167.19,0.6201444341271846,0.6328119282237407,0.4636485137675147,-0.7190924463182506,0.6947826412380558,0.01353274112310217,-0.31357125899723,-0.3417983980828792,0.8859158654177437,0.1441
1,1784433507.8832788,930,-43.800000000000004,-32.14,-2167.2400000000002,0.6218435403159692,0.632044663554028,0.462417727428542,-0.7201205042920148,0.6935480668773095,0.02043375219976214,-0.30779387691361887,-0.34570308387924836,0.8864267071398861,0.15230000000000002
1,1784433507.9431505,933,-43.81,-32.13,-2167.21,0.6225500672453247,0.632703389665826,0.4605625196194498,-0.71984698551991,0.6938490238073944,0.01984564434390726,-0.30700444819373657,-0.34388944861234155,0.8874053842085698,0.1315
1,1784433508.00299,936,-43.9,-32.17,-2167.21,0.6235466622622357,0.6330995356284344,0.4586660418743538,-0.7195829163256044,0.6941135814735772,0.020168355070810308,-0.30559775279599793,-0.34262415851919265,0.8883798171306301,0.13920000000000002
1,1784433508.0629296,942,-43.94,-32.22,-2167.29,0.6216734430870046,0.6346168241242132,0.45911176928809655,-0.7188550021924806,0.6950450138314739,0.012645733306333057,-0.3110781509254506,-0.3378963084830963,0.8882885053462634,0.1434
1,1784433508.1227696,945,-43.95,-32.21,-2167.25,0.6222131582039372,0.6345572168554773,0.45846256585954,-0.7191354098817185,0.6947201033254075,0.014430533246838068,-0.30934616210991706,-0.3386755328809067,0.8885965537946334,0.1452
1,1784433508.1676497,948,-43.94,-32.19,-2167.23,0.623607006222571,0.6342502456599147,0.456991168044263,-0.7193736788785117,0.6943921652534,0.01791733717633641,-0.3059670111742733,-0.33992079476700526,0.8892907518680544,0.1448
1,1784433508.2279708,951,-43.97,-32.21,-2167.26,0.62229669901035,0.6346181214396341,0.45826483428390097,-0.7188026276310208,0.6950826939958141,0.0135215020711968,-0.3099509653341342,-0.33781635313872976,0.8887128392458877,0.1368
1,1784433508.2879202,954,-43.96,-32.24,-2167.28,0.620586262495724,0.6345011695392062,0.46073957574205393,-0.7187016311456719,0.695237692683012,0.010607358830183534,-0.313593137983182,-0.33771706579055366,0.8874719867599653,0.1524
1,1784433508.3328,957,-43.96,-32.230000000000004,-2167.26,0.6203743940778802,0.6350879166681003,0.46021619840535294,-0.7188160497218407,0.6951326273413633,0.009701395146157848,-0.31375005631041963,-0.3368292868912464,0.8877538699761004,0.1482
1,1784433508.3927355,960,-43.97,-32.25,-2167.34,0.61933668349911,0.6350469417011705,0.4616681213905867,-0.7185433071984451,0.6954436622572336,0.00732313502319747,-0.3164136345871404,-0.33626402493016866,0.8870225010590873,0.1416
1,1784433508.4525754,963,-43.980000000000004,-32.230000000000004,-2167.33,0.6203493976084373,0.6349188567987906,0.46048308347665273,-0.7186385765645652,0.6953200444285971,0.009414461698338627,-0.3142056988027183,-0.33676116328509564,0.8876185541902359,0.1391
1,1784433508.4979463,966,-43.99,-32.24,-2167.28,0.6195662311807044,0.6346843601198723,0.46185868856151885,-0.7185789130231415,0.6953954535181129,0.008337204856437783,-0.31588293866402184,-0.3370473649883145,0.88691433792414,0.1414
1,1784433508.5580444,972,-43.97,-32.24,-2167.3,0.621692181395693,0.6351770810881696,0.458310928575544,-0.719091857995089,0.6948025085754485,0.012504952716205726,-0.31049272351640617,-0.3373418885012304,0.8887039545910593,0.14850000000000002
1,1784433508.6179953,975,-43.96,-32.230000000000004,-2167.27,0.6214220044348898,0.6351443445413164,0.45872252397424884,-0.7187361270927991,0.6951944151946647,0.011095255463112049,-0.31185424803226175,-0.3365952861810895,0.8885102933027298,0.1391
1,1784433508.6779742,978,-43.99,-32.230000000000004,-2167.29,0.6194941431492726,0.6341732409059542,0.4626567919339204,-0.7188858874512423,0.6950582802609755,0.009852302476823832,-0.3153253675605376,-0.33870088213568855,0.8864827268555874,0.1499
1,1784433508.7383835,981,-43.97,-32.230000000000004,-2167.27,0.6201420124786529,0.6351141276215293,0.46049313703297484,-0.7186925903750823,0.6952705185281077,0.008936811825834914,-0.3144914067170685,-0.3364950979749927,0.8876182761412247,0.14550000000000002
1,1784433508.783263,984,-43.97,-32.24,-2167.29,0.6211984340921144,0.6347386405652945,0.45958607861294815,-0.7190227064965358,0.694880196260007,0.012159785690998869,-0.31163897866586243,-0.33800646594255573,0.8880499850555271,0.1573
1,1784433508.8431058,987,-43.95,-32.21,-2167.19,0.6233858357057238,0.6344316611813031,0.45704110004704024,-0.7197715264452328,0.6939664701496863,0.018425200858716077,-0.3054816681245797,-0.34045117946442305,0.8892547131396646,0.1574
1,1784433508.90291,990,-43.97,-32.21,-2167.2,0.6227355803452524,0.6349836227707872,0.457161017350504,-0.718981081581965,0.6948844267087598,0.01420696466053399,-0.308652881566476,-0.33753730509459906,0.8892704686259328,0.1325
1,1784433508.948788,993,-43.99,-32.22,-2167.26,0.6208118263755182,0.6347817828621455,0.46004865436022035,-0.7188196667115119,0.6951113573259152,0.0108852039611087,-0.3128753153910429,-0.33744968374985895,0.8878269808673735,0.1361
1,1784433509.0076299,999,-43.97,-32.22,-2167.2200000000003,0.6227427693685375,0.6350547755306608,0.4570523769491925,-0.719434952273485,0.6943886150405151,0.015420789518165747,-0.30757892100476086,-0.33842264016731705,0.8893060912732633,0.1495
1,1784433509.0677125,1002,-43.96,-32.21,-2167.21,0.6238212020428382,0.6344631489495535,0.45640291465638694,-0.7198552260623649,0.6938541902540936,0.019360169873676676,-0.3043937604362643,-0.3406213077478462,0.8895625685220895,0.1578
1,1784433509.127815,1005,-43.96,-32.19,-2167.14,0.6247686872006841,0.6339322236720082,0.45584429719345704,-0.7199414481991052,0.6936846937473448,0.022042160185147482,-0.30223897607441164,-0.34195245495670257,0.8897865586142417,0.15130000000000002
1,1784433509.187871,1008,-43.980000000000004,-32.21,-2167.19,0.6225117464766471,0.6344938797387778,0.45814478287177757,-0.7192014066068622,0.6946350920873005,0.015212678119866855,-0.3085910922779619,-0.3389684430959633,0.8887473951308061,0.1418
1,1784433509.2329478,1011,-43.97,-32.22,-2167.23,0.6214991488007848,0.6345493565021948,0.45944087998626165,-0.7194927270750563,0.694353060091434,0.014284384052524376,-0.3099500342410024,-0.33944210420086646,0.8880934827875326,0.1632
1,1784433509.2930012,1014,-43.99,-32.25,-2167.34,0.6192250785970957,0.6354579653319766,0.46125207461058104,-0.7187868539135807,0.695193138272791,0.007208268824425348,-0.31607872544263005,-0.3360054683998055,0.8872398573824273,0.1547
1,1784433509.3529146,1017,-43.97,-32.24,-2167.25,0.6222540834819594,0.6354112296324012,0.4572225113082978,-0.7191465250844605,0.6947324124952718,0.013234443223819245,-0.3092379844860132,-0.33704516653638456,0.8892538583922415,0.1448
1,1784433509.397943,1020,-43.99,-32.230000000000004,-2167.26,0.6207444638567875,0.6350706530278205,0.45974077071102487,-0.7188974909271549,0.6950358908320234,0.010559734559961379,-0.31283015860014307,-0.33706138330896546,0.8879903804389191,0.136
1,1784433509.4579525,1026,-43.99,-32.24,-2167.28,0.620490382413129,0.6352632173905938,0.4598177138425181,-0.7186867679033283,0.6952723257678315,0.009258653360919066,-0.3138168494097731,-0.33620981195072414,0.8879650597712628,0.1468
1,1784433509.5182517,1029,-43.97,-32.24,-2167.28,0.6206844218506352,0.6353039050532228,0.45949950674192047,-0.7190045120755445,0.69492739113656,0.010413100553750575,-0.3127033100031894,-0.33684546794080505,0.8881169802682464,0.1552
1,1784433509.5780685,1032,-43.95,-32.21,-2167.18,0.6243937960381631,0.6342532743499729,0.4559113635844042,-0.7198688485845572,0.6938014806699097,0.020696527674587614,-0.3031851386638152,-0.3411191718396651,0.8897845145296833,0.1597
1,1784433509.637985,1035,-43.980000000000004,-32.21,-2167.23,0.622043302185134,0.6344750206179262,0.45880668959649673,-0.7193350325296612,0.6945046371483007,0.014846546906887036,-0.30922361032457585,-0.33927092004972864,0.8884120674700706,0.1423
1,1784433509.683182,1038,-43.99,-32.22,-2167.2200000000003,0.621774813456996,0.6347776621570308,0.4587520037852391,-0.7190713971341106,0.6948110584193372,0.013187832338878339,-0.3103746239210217,-0.3380753062923329,0.8884664766333221,0.1396
1,1784433509.7430217,1041,-43.99,-32.230000000000004,-2167.25,0.6211544093494998,0.6353220423452213,0.4588388630619372,-0.7188732033288323,0.6950576458342896,0.01077898432316034,-0.31207133364251466,-0.33654237694173433,0.8884541131881771,0.14930000000000002
1,1784433509.8030696,1044,-43.97,-32.230000000000004,-2167.21,0.6225748414344161,0.6350580373284251,0.4572765640588637,-0.7196981561070604,0.6941050897652966,0.015896177465240677,-0.3073029952815439,-0.3389976601489719,0.8891824646856871,0.16190000000000002
1,1784433509.8479507,1047,-43.97,-32.22,-2167.2200000000003,0.6227961949703179,0.6348768451820721,0.45722673913732664,-0.7192993236078394,0.6945298272911281,0.015388374191588209,-0.30778788570669646,-0.3384667050901977,0.8892170190440501,0.14250000000000002
1,1784433509.9077907,1053,-43.980000000000004,-32.22,-2167.23,0.6220365854735432,0.634990947582504,0.45810149838293357,-0.7189944137597984,0.6948928328316902,0.013076079739438841,-0.310028255671348,-0.33750621826482297,0.8888037091045236,0.13920000000000002
1,1784433509.9675977,1056,-43.99,-32.230000000000004,-2167.3,0.6209301393408054,0.6352925768084179,0.4591830832144498,-0.7187800900925625,0.6951627752247133,0.010193038232174061,-0.31273142493957284,-0.33638082257167284,0.888283174478313,0.1499
1,1784433510.0276988,1059,-43.97,-32.24,-2167.27,0.6216847920176113,0.6352324337850529,0.4582442301235642,-0.7190629578448448,0.6948356126665994,0.012326152102527034,-0.3105744387895479,-0.33716943283422074,0.8887408461035239,0.1544
1,1784433510.0877783,1062,-43.980000000000004,-32.230000000000004,-2167.31,0.6211308281548461,0.6350275080716783,0.45927830158624894,-0.719100713160374,0.6948050889357467,0.01183438723511043,-0.31159373974442495,-0.33761805695380626,0.888213594227661,0.1439
1,1784433510.1475468,1065,-43.99,-32.22,-2167.2,0.6224138442515301,0.6350038628666245,0.4575708695147639,-0.7191653655584487,0.6946944090524206,0.014172332641135921,-0.30887243882420906,-0.3378901776846633,0.8890602028878652,0.1361
1,1784433510.2073858,1071,-43.980000000000004,-32.230000000000004,-2167.2400000000002,0.6217544236068445,0.6352792328229043,0.45808485356892453,-0.7190743092816569,0.6948225095769164,0.012402335116594259,-0.3104087216178518,-0.33710825639426023,0.8888219444941675,0.1527
1,1784433510.267522,1074,-43.96,-32.22,-2167.18,0.6233861168578726,0.6352260090004536,0.45593603366943747,-0.7195539079561349,0.6942385195209025,0.016584678425565737,-0.3059933379240747,-0.33840921308791366,0.8898580120689492,0.15430000000000002
1,1784433510.3275218,1077,-43.99,-32.24,-2167.29,0.6201210937332774,0.6351544470617908,0.46046569631697265,-0.7190112552205283,0.6949301396311175,0.009742479072376206,-0.31380351172866744,-0.3371215350728966,0.8876240344970667,0.1431
1,1784433510.387497,1080,-43.99,-32.22,-2167.26,0.6218771084803494,0.635148225262076,0.4580999824214743,-0.718949640774514,0.6949507220128894,0.01244620439978478,-0.3104517289021232,-0.33709082740442364,0.8888135339324463,0.1296
1,1784433510.4474971,1083,-43.980000000000004,-32.21,-2167.18,0.6239586217539228,0.6346803592698129,0.45591279856578504,-0.7194807806812041,0.6942746367919567,0.018169615784644936,-0.30499679435907207,-0.3393575846574489,0.8898389658618867,0.14100000000000001
1,1784433510.507404,1089,-43.980000000000004,-32.230000000000004,-2167.21,0.6215713666492638,0.6353929584933533,0.4581755389136678,-0.719280924170315,0.6946065091652246,0.012519966054181948,-0.3102966133983154,-0.33733897747275543,0.888773551581713,0.15410000000000001
1,1784433510.567472,1092,-43.980000000000004,-32.21,-2167.21,0.6234697463065899,0.6348273740238449,0.45637668721176555,-0.7195315268600025,0.6942450753779792,0.017267228148649047,-0.30587555851180703,-0.3391430089260477,0.8896191107444112,0.1423
1,1784433510.627472,1095,-44.0,-32.22,-2167.25,0.621262692187082,0.6355520904794902,0.4583734368215605,-0.7187151962004313,0.6952303914707523,0.010157240077915184,-0.3122196887562266,-0.3357502688942699,0.8887016500999594,0.13340000000000002
1,1784433510.6874223,1098,-43.99,-32.22,-2167.19,0.6226287517771718,0.6354629311103337,0.4566402310846737,-0.7188518140287299,0.6950431088582053,0.01292850711897761,-0.3091690588141145,-0.33630631872354744,0.8895575040763865,0.1348
1,1784433510.7473745,1101,-43.980000000000004,-32.24,-2167.37,0.6218829962904464,0.6366490621803047,0.4560038492707658,-0.7184359447160389,0.6955386643786535,0.00870400449975031,-0.31162691197133413,-0.33302242864302306,0.8899352390797396,0.1521
1,1784433510.8074064,1107,-44.53,-32.79,-2167.44,0.6056815014000703,0.6579366584119061,0.4475145499081918,-0.727765656674112,0.6854479955981189,-0.022763881396193515,-0.32172514329386087,-0.3118980584234152,0.8939868753646492,0.1439
1,1784433510.8674226,1110,-44.72,-32.95,-2167.35,0.6038408498946837,0.6638826083688251,0.4411758269713688,-0.7345360087528692,0.6783930600489994,-0.015482503762611264,-0.30956918426075736,-0.3147105628712829,0.8972871233743239,0.1391
1,1784433510.9273975,1113,-44.83,-33.04,-2167.37,0.6012662946175547,0.6666703738094044,0.44048774743652575,-0.7370543725225193,0.6756325447313942,-0.01647775607343493,-0.3085930895245566,-0.3147559009528003,0.897607390741119,0.1436
1,1784433510.9874108,1116,-44.910000000000004,-33.15,-2167.32,0.5988518285998278,0.6692240596507438,0.43990413201880757,-0.7380406513765845,0.6744205859116716,-0.021280747500608346,-0.31092199069584897,-0.3119231175837012,0.897792562020089,0.15380000000000002
1,1784433511.047372,1119,-44.99,-33.25,-2167.32,0.5987591197403145,0.671013381378205,0.4372968768916506,-0.7384937764712312,0.6738725806437901,-0.02286235267284767,-0.31002331951171497,-0.3092519798932032,0.8990265592801309,0.1588
1,1784433511.1073723,1125,-45.08,-33.31,-2167.35,0.5976848756277401,0.6723842633344305,0.43666027053771184,-0.7380704880521701,0.6741492780766253,-0.0278335325676795,-0.3130890354392565,-0.30565037753776747,0.8991958088196007,0.1403
1,1784433511.1673472,1128,-45.09,-33.31,-2167.3,0.5990099955138095,0.6726496207702342,0.4344301013422133,-0.7383408185022481,0.6739473683341932,-0.025451531365430085,-0.3099029864457198,-0.30551175491799853,0.9003458816471304,0.1384
1,1784433511.2273984,1131,-45.1,-33.36,-2167.43,0.5951809514549128,0.673120271493867,0.4389404687759459,-0.7375957642962557,0.6743843052464535,-0.03403376748877985,-0.3189233818920256,-0.30350438043178335,0.8978713535586667,0.1647
1,1784433511.2873983,1134,-45.09,-33.33,-2167.27,0.5982312707706592,0.6725597305000051,0.4356406266429734,-0.738684406750797,0.6735687293213497,-0.025505177977131074,-0.3105876589553181,-0.30654294281581934,0.8997592624221615,0.1572
1,1784433511.3484,1137,-45.13,-33.36,-2167.35,0.597378931507227,0.6725165176705384,0.43687520603895136,-0.7384535826709433,0.6737474556983627,-0.027398397406259,-0.31276943333985224,-0.3062448357120087,0.8991047670699965,0.1427
1,1784433511.4074733,1143,-45.22,-33.51,-2167.38,0.594639528983927,0.6722770204672528,0.44096194656846127,-0.7398325081349046,0.6722406638543486,-0.02720936911214781,-0.31472478529119663,-0.3100582164889972,0.8971132659319404,0.15910000000000002
1,1784433511.4675326,1146,-45.25,-33.7,-2167.41,0.5933269800403763,0.6718176527908096,0.44342320209345615,-0.7409063381173463,0.6711268439509648,-0.025427494291843017,-0.3146758536871098,-0.31344824250115744,0.8959516205572845,0.16770000000000002
1,1784433511.5125859,1149,-45.2,-34.15,-2167.45,0.5922598928498191,0.6719813533504051,0.44460013503245677,-0.741938696160829,0.6700255611867645,-0.024345810636133457,-0.31425338575851475,-0.31544699730021103,0.8953982362243019,0.15480000000000002
1,1784433511.5733635,1152,-45.15,-34.56,-2167.48,0.5921849142262235,0.6714838827107079,0.44545080830842904,-0.7433652302989588,0.6685977194498818,-0.019627122279980057,-0.311006690837121,-0.3195097569811751,0.8950912542575612,0.152
1,1784433511.633162,1155,-44.96,-35.09,-2167.54,0.5921467661011373,0.6715689164022012,0.44537332421053055,-0.7447588271508423,0.6671470826336199,-0.01578161950979411,-0.30772795904315703,-0.3223506796267433,0.8952058660259715,0.15480000000000002
1,1784433511.6790738,1158,-44.72,-35.7,-2167.67,0.5918599654757151,0.6728938258475294,0.44375182298595717,-0.7451995057329706,0.6666264995114286,-0.016935371400588758,-0.30721243126283465,-0.320660270824769,0.8959896834183773,0.14800000000000002
1,1784433511.7381015,1161,-44.32,-36.43,-2167.94,0.5891656044170914,0.6732718670471928,0.44675371695670374,-0.7455654209883846,0.6661132467231122,-0.020623907641545872,-0.31147406569128067,-0.3209332260498768,0.8944192366105297,0.161
1,1784433511.7980816,1164,-43.74,-37.09,-2168.11,0.5885737028934832,0.6730832031624633,0.44781692451582455,-0.7458036878488751,0.6658481868681964,-0.020568209337542852,-0.31202220346198317,-0.3218776066533573,0.8938886680576251,0.16440000000000002
1,1784433511.858094,1170,-42.64,-38.31,-2168.84,0.5869632991917823,0.6720581868185926,0.45145529006979657,-0.7465821734176422,0.6650133232073512,-0.01929606933302709,-0.3131918640975341,-0.3257223871440538,0.8920850759744225,0.1464
1,1784433511.9180624,1173,-42.11,-38.81,-2169.13,0.5865790827931348,0.6719175547249446,0.4521634431066003,-0.7467980642788249,0.6647775954722217,-0.01906304664977062,-0.3133969221593679,-0.32649279963059247,0.8917313614370715,0.1476
1,1784433511.9631035,1176,-41.53,-39.25,-2169.43,0.5881495436138967,0.6694747077113814,0.4537441240187311,-0.7487454869572243,0.6628161282898751,-0.007414569441913773,-0.3057127902263072,-0.3353779894590288,0.8911011693845237,0.1731
1,1784433512.023117,1179,-41.03,-39.64,-2169.98,0.5829887585092076,0.6684831097803743,0.4617948022555611,-0.7480448823528995,0.6634543220943828,-0.016037969943848197,-0.31710086949980065,-0.33609328233786956,0.8868417807759327,0.1608
1,1784433512.0831592,1182,-40.45,-40.0,-2170.46,0.5850839283184833,0.6668141906171207,0.46155783171239356,-0.7487373529502311,0.6628129602017603,-0.008447253142917274,-0.31155926100902975,-0.3406432370974271,0.8870699024875621,0.1573
1,1784433512.1429985,1185,-39.910000000000004,-40.32,-2170.86,0.5873135553424246,0.665872975535051,0.4600825666803063,-0.7485751914034771,0.6630377099898612,-0.004022181826917346,-0.30773035359920026,-0.34204411350511266,0.8878670248917983,0.1558
1,1784433512.2033417,1191,-38.72,-40.84,-2172.34,0.5892070310644513,0.6631318415254592,0.46161806214582635,-0.7447814232128341,0.6672616010223931,-0.00791122228848456,-0.31326619061315875,-0.33914320950903015,0.8870435035907958,0.16390000000000002
1,1784433512.2631829,1194,-38.18,-40.980000000000004,-2173.08,0.5903353312572447,0.6619120768451816,0.4619270496473415,-0.7424908371601745,0.6697684371630149,-0.010844229497550489,-0.3165620845941318,-0.33657486998691805,0.8868516242814842,0.15330000000000002
1,1784433512.323129,1197,-37.61,-41.01,-2174.27,0.5932466986388277,0.6595869424038012,0.461522935469665,-0.7395003417158487,0.6730605787735298,-0.011344686121015551,-0.3181157008955626,-0.3345661709011326,0.8870557356402581,0.1389
1,1784433512.3831103,1200,-37.18,-41.17,-2175.4900000000002,0.5898335194078744,0.658331399314218,0.46764964242465135,-0.7357304342655155,0.676819095242289,-0.02483224538549171,-0.3328620547289773,-0.3294171838146772,0.8835650352572869,0.1477
1,1784433512.428099,1203,-36.85,-41.32,-2176.7200000000003,0.5915103590832285,0.6578956453634224,0.4661424834844774,-0.733931556686596,0.6787033417007902,-0.026575252844903974,-0.3338562043707144,-0.32639714118850166,0.8843104324993306,0.16060000000000002
1,1784433512.488098,1206,-36.5,-41.36,-2178.03,0.5944824395694205,0.656833782291258,0.46385343750429475,-0.730674756384555,0.6820914589076421,-0.029421795791822882,-0.3357156973183732,-0.3214352565077528,0.8854232583616909,0.1666
1,1784433512.5480742,1209,-36.26,-41.38,-2179.4700000000003,0.5924762795389521,0.6563382599682003,0.4671102082866493,-0.72546941819261,0.686792263829049,-0.044838706625483386,-0.35023703609264084,-0.31230830095673934,0.8830614608862496,0.1537
1,1784433512.608074,1215,-35.81,-41.24,-2181.95,0.5989226182709732,0.6533237812569713,0.4630979746959981,-0.7191926661382604,0.6931666982232404,-0.047768582219195256,-0.35221244483462394,-0.3044469827710308,0.8850188858918393,0.1489
1,1784433512.6680937,1218,-35.69,-41.12,-2183.16,0.6001853531339644,0.6508670318589725,0.46491897006096633,-0.7131819770090186,0.6986273774935818,-0.05736946126597354,-0.36214501177424246,-0.2971395198480531,0.8834925558212149,0.1491
1,1784433512.713142,1221,-35.46,-40.96,-2184.51,0.6028750693916136,0.6458584989668207,0.4684105571167053,-0.7045591859144164,0.7064504783789459,-0.06726124546701048,-0.37435010918880735,-0.2894728327675738,0.8809469194224158,0.1467
1,1784433512.773643,1224,-35.35,-40.94,-2185.7200000000003,0.6045204249130293,0.6438647654441428,0.46903434808394323,-0.7012941139032174,0.709427672079298,-0.06999245597097886,-0.3778116219330368,-0.2866191583054195,0.8804020879260913,0.1592
