Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1787604154.971944,1067,117.55,-443.35,-1591.02,-0.5160314277002866,-0.8492863164447182,-0.11146442627747162,0.6747950104160296,-0.48321903105202446,0.5578091626593927,-0.527601421096678,0.21263141990050466,0.8224503752372304,0.6395000000000001
1,1787604155.0168233,1070,117.56,-443.36,-1591.04,-0.5160611274609959,-0.8492707926709613,-0.11144520375378561,0.674291480625609,-0.4830337567066125,0.5585780062243955,-0.5282157815508823,0.2131138442193139,0.8219310053299219,0.6353
1,1787604155.0766642,1073,117.55,-443.35,-1591.02,-0.515865839530436,-0.8493752968980272,-0.11155286022754701,0.6743266353495119,-0.4829189106337775,0.5586348669842333,-0.5283616417414921,0.21295757974693888,0.8218777553654566,0.6407
1,1787604155.1365032,1076,117.55,-443.36,-1591.03,-0.5159811345619056,-0.8492852943654996,-0.11170477854915369,0.6742889264699521,-0.4831215843527189,0.55850512833144,-0.5282971819120448,0.21285681456562655,0.8219452926300913,0.6356
1,1787604155.1814034,1079,117.55,-443.35,-1591.02,-0.516039003420708,-0.8493344753630468,-0.11106167614591737,0.6745415159254193,-0.4828598422316237,0.5584264643201367,-0.5279180715239818,0.21325412474282782,0.8220858763161977,0.6338
1,1787604155.2412224,1085,117.56,-443.36,-1591.04,-0.5159160098040937,-0.8493133928954075,-0.11179191149771667,0.6746519032174552,-0.48325837441334185,0.5579481634026944,-0.5278972251422503,0.21243376428398866,0.822311629176705,0.6323000000000001
1,1787604155.3010607,1088,117.55,-443.36,-1591.04,-0.5159013490633795,-0.8493626390987786,-0.11148500050564235,0.6744673379699334,-0.4829673343242676,0.5584231048116318,-0.5281473355478912,0.21289824160586446,0.8220308574955044,0.6312
1,1787604155.3609014,1091,117.55,-443.35,-1591.04,-0.5159589070062938,-0.8492861853038601,-0.11180063386621779,0.6743580024959819,-0.4831896936142565,0.5583627892818345,-0.5282307173484898,0.21269860233903365,0.8220289616628612,0.631
1,1787604155.4207892,1094,117.56,-443.35,-1591.03,-0.5157708704420987,-0.8493761306538868,-0.11198481092912003,0.673958229114895,-0.48295760918282415,0.5590458417166924,-0.528924110446588,0.21286647553769814,0.8215394993428156,0.6306
1,1787604155.4656205,1097,117.54,-443.35,-1591.03,-0.5157413654108655,-0.8493914948760294,-0.11200416258514927,0.6744622586535329,-0.4831429034177445,0.558277347318559,-0.5283100469005972,0.21238414090825228,0.8220592868124249,0.6358
1,1787604155.5253491,1100,117.55,-443.36,-1591.02,-0.515945586132079,-0.8492979623448861,-0.11177264114106691,0.6741481979490118,-0.4830731554918418,0.5587168635769414,-0.5285114562172946,0.21291617505483,0.8217921531914839,0.6392
1,1787604155.5851665,1103,117.55,-443.36,-1591.05,-0.5157708704420987,-0.8493761306538868,-0.11198481092912003,0.673958229114895,-0.48295760918282415,0.5590458417166924,-0.528924110446588,0.21286647553769814,0.8215394993428156,0.6382
1,1787604155.6450078,1109,117.56,-443.36,-1591.04,-0.5157340620317095,-0.8494060139419374,-0.11192765851004956,0.6748967016643652,-0.48325978372484496,0.5576508078688464,-0.5277620859277729,0.21205990878401657,0.822494848460269,0.6324000000000001
1,1787604155.7048497,1112,117.55,-443.35,-1591.02,-0.5160181503507136,-0.8492980517457852,-0.11143647432255663,0.674585414597004,-0.48310258290082897,0.5581634284038464,-0.5278823608737238,0.2128490396862555,0.8222137796114964,0.6385000000000001
1,1787604155.7497299,1115,117.41,-443.34000000000003,-1591.3,-0.5132592002658485,-0.8506837354209466,-0.11358774420124117,0.675549516771054,-0.4820830418015235,0.5578788320036762,-0.5293371739570697,0.2096022974531899,0.8221125428853931,0.6344000000000001
1,1787604155.8102193,1118,117.3,-443.51,-1591.46,-0.5138273973004723,-0.8501944403123797,-0.11467702230761978,0.6752587390823013,-0.48326095632506433,0.5572113453482125,-0.5291569153629226,0.20887379384141033,0.8224139451455654,0.6414000000000001
1,1787604155.870058,1121,116.98,-443.61,-1591.1200000000001,-0.5138606913601451,-0.8502358020060328,-0.11422027342828425,0.6723574738386997,-0.4818445223197849,0.5619264041524127,-0.5328063599921795,0.21195503602787233,0.8192633553713407,0.6418
1,1787604155.9149644,1124,116.97,-443.53000000000003,-1591.21,-0.5133201715795281,-0.8504973027767226,-0.11470283091137438,0.6726576843013382,-0.4817334628523046,0.5616622744307189,-0.5329484414086648,0.2111568344568717,0.8193770499972698,0.6392
1,1787604155.9752822,1127,116.77,-443.34000000000003,-1592.31,-0.5085628302183532,-0.8528400372352409,-0.11843867024283672,0.680579311538099,-0.48242179086706455,0.5514354145345958,-0.5274235948709781,0.19983264644498708,0.8257670767160479,0.6445000000000001
1,1787604156.0351198,1130,116.64,-443.2,-1592.3600000000001,-0.5094785509550079,-0.8520196335036775,-0.12039165353563515,0.6809913100910401,-0.48476503807271526,0.5488658246264271,-0.5260061232507415,0.1976496951341388,0.8271953555938933,0.6494
1,1787604156.0949605,1136,116.2,-443.32,-1592.76,-0.5058350326251424,-0.853730899833702,-0.12358992854702408,0.6835647953054955,-0.4840902256084318,0.5462561890627269,-0.5261844642215096,0.1918337930071631,0.8284501828549546,0.6421
1,1787604156.154827,1139,116.02,-443.25,-1592.78,-0.5048899597165768,-0.8544592330232356,-0.12241547156604538,0.6834474173745865,-0.4823433965263444,0.5479456866437016,-0.5272435454905079,0.19298773776790468,0.8275082941033434,0.6358
1,1787604156.19968,1142,116.02,-443.63,-1592.83,-0.505839852471265,-0.853537724718987,-0.12489754254341275,0.6827554855811778,-0.4846378880967826,0.5467824652728912,-0.5272295425719797,0.19130987926039028,0.8279067215192277,0.6389
1,1787604156.259546,1145,115.93,-443.57,-1592.72,-0.5067168149051885,-0.8533732533257161,-0.1224424762924369,0.683026086038431,-0.48404714764448353,0.5469677546695613,-0.5260355836665069,0.19352635315512612,0.8281510220673007,0.637
1,1787604156.3193567,1148,115.92,-443.56,-1592.53,-0.5066131462326469,-0.8534938727654977,-0.1220300340736299,0.6819501494810664,-0.4832810819533179,0.5489839610123246,-0.527529253868456,0.19490409174202297,0.8268768235566935,0.6379
1,1787604156.3642364,1151,115.92,-443.5,-1592.46,-0.5073717656129514,-0.8531418489657142,-0.12133786301958253,0.6815471809572424,-0.48345163596476687,0.5493341021748301,-0.5273209000106411,0.19601913484747646,0.8267461322471454,0.6437
1,1787604156.424109,1154,115.85000000000001,-443.43,-1592.21,-0.5078040528950886,-0.8531288252869225,-0.11960874268997952,0.680803541915018,-0.4824951269863988,0.5510943564856613,-0.5278651164637498,0.19841789208368948,0.8258261069509593,0.64
1,1787604156.4839401,1157,115.8,-443.25,-1592.06,-0.5075534067799182,-0.8534025505812048,-0.11871657814978119,0.6807171127323713,-0.48163260166937505,0.5519549342496117,-0.5282175230900646,0.19933420095579013,0.8253799880236458,0.6373
1,1787604156.5437565,1163,115.48,-442.82,-1591.8700000000001,-0.5069157600279892,-0.8537204853538536,-0.11915429124637765,0.6808294901386952,-0.4813139722517461,0.5520942541565977,-0.5286847998502798,0.1987415230957687,0.825223720820508,0.6334000000000001
1,1787604156.6035938,1166,115.13,-442.52,-1591.74,-0.5058820159569773,-0.8545194564990113,-0.11781292117564651,0.6815943391492792,-0.4796910721591827,0.5525627856908493,-0.5286894577830752,0.1992309558161291,0.8251027108630958,0.6339
1,1787604156.6484747,1169,114.79,-442.41,-1591.81,-0.5049191702579706,-0.8549348444573743,-0.11892452748969735,0.6808004899247462,-0.47914211322132716,0.5540158194997923,-0.5306291778862411,0.19876933131256982,0.8239680992036803,0.6374000000000001
1,1787604156.7083392,1172,114.39,-442.07,-1591.76,-0.5029757389884247,-0.8564603926529971,-0.11615077186881813,0.683083330202296,-0.4762475965808212,0.5537015358031191,-0.5295399607100387,0.19915778309588006,0.8245748040314748,0.6359
1,1787604156.7681525,1175,114.10000000000001,-441.81,-1591.46,-0.5023818820366943,-0.8570352651373888,-0.11446833148148079,0.6832037876775567,-0.4746066148724101,0.554960490145372,-0.5299481381270327,0.2005968978579606,0.8239635037217694,0.6439
1,1787604156.8279934,1178,113.36,-441.29,-1591.17,-0.49703716423159044,-0.8606489709927843,-0.11062281004241646,0.6847150470675577,-0.46731770453205074,0.5592669017116667,-0.5330284811263758,0.20223133229041576,0.8215735673377961,0.6365000000000001
1,1787604156.8878324,1181,113.21000000000001,-440.75,-1591.0,-0.4954134335301262,-0.8617052539561569,-0.1096794656362166,0.683904216668931,-0.4647714722361078,0.5623722086109311,-0.5355749735567813,0.20359649775925817,0.8195778875737298,0.6442
1,1787604156.9327114,1184,113.05,-440.19,-1590.8400000000001,-0.493192109212028,-0.8635623792066347,-0.10498362076994397,0.6856368592684484,-0.46014953383445295,0.5640607269828608,-0.535409787567886,0.20620965964501276,0.8190323166063713,0.6358
1,1787604156.992609,1190,113.27,-439.74,-1590.82,-0.4918557113278485,-0.8644892992686998,-0.10361568744204881,0.687514204195286,-0.4586447088788139,0.5630002220667327,-0.5342304542647288,0.20567761780850186,0.8199356921544038,0.6389
1,1787604157.0524518,1193,113.46000000000001,-439.81,-1590.98,-0.49336089557910123,-0.8637370106027792,-0.10272975824152353,0.6891315651357127,-0.46020125209224844,0.5597432389107794,-0.5307473152517969,0.20536110656037446,0.8222737398611903,0.643
1,1787604157.1122608,1196,113.56,-439.62,-1591.02,-0.491651612166196,-0.8649166856507581,-0.10098425192715828,0.6906064487848048,-0.45792606385033857,0.559791437004333,-0.5304162753453374,0.20548198687340705,0.8224571283169329,0.6344000000000001
1,1787604157.172106,1199,113.88,-439.65000000000003,-1590.96,-0.4927240846074114,-0.8643525994808254,-0.10058608362257708,0.6899186671546562,-0.4584779685336323,0.5601876338163994,-0.5303161407682507,0.20662172233338189,0.8222361307438731,0.634
1,1787604157.2324595,1202,114.11,-439.53000000000003,-1590.79,-0.4931406349973909,-0.8643355875424836,-0.09867272278578146,0.6906836161992018,-0.45795686990386997,0.5596710173144965,-0.5289314288528937,0.20784488787420166,0.8228195708393164,0.631
1,1787604157.2922716,1208,114.71000000000001,-439.39,-1590.68,-0.493088714196657,-0.8646096993948288,-0.09650693055046057,0.6927696770694316,-0.45732720885274014,0.5576038007188238,-0.5262448997045036,0.20809106601520916,0.8244782676211972,0.6309
1,1787604157.3520896,1211,115.0,-439.39,-1590.74,-0.49343918754646443,-0.8644776919034755,-0.09589623764634762,0.6941527931605764,-0.4578358973724015,0.5554621416663585,-0.5240893701849476,0.2075201466808645,0.8259937776888501,0.6345000000000001
1,1787604157.3969688,1214,115.17,-439.32,-1590.8600000000001,-0.4926703565372152,-0.8648701516035331,-0.09630960832012225,0.6945659225800156,-0.45748644350618795,0.5552335843576391,-0.524265294464611,0.20665375601072836,0.8260993439935618,0.6356
1,1787604157.4568303,1217,115.32000000000001,-439.21000000000004,-1591.0,-0.49239494367038716,-0.8652392311969891,-0.09438374990155629,0.6960997042417526,-0.45657903220034385,0.5540584708399843,-0.5224867665332592,0.2071150891476541,0.8271099797759537,0.6304000000000001
1,1787604157.516888,1220,115.51,-439.21000000000004,-1591.05,-0.4928022967929328,-0.8649419033996055,-0.0949810508421423,0.6974458797399752,-0.45790644664269947,0.5512630324598128,-0.5203029320591439,0.20541954597000758,0.8289075153623193,0.6424000000000001
1,1787604157.5767055,1223,115.63,-439.04,-1590.99,-0.492013933181475,-0.865598424083748,-0.09306802769494597,0.6983063970792704,-0.45622728493530135,0.5515658077498384,-0.5198946675562883,0.2063880633764838,0.8289230977251396,0.6376000000000001
1,1787604157.6365452,1226,115.79,-439.01,-1590.93,-0.49252519185923266,-0.8652573224946204,-0.09353449231950033,0.6979551636118525,-0.45690461924440057,0.5514496880955521,-0.5198822222115106,0.20631998153976733,0.8289478513428042,0.6396000000000001
1,1787604157.6814528,1229,115.88,-438.87,-1590.93,-0.49203888257633216,-0.8655196572079127,-0.09366675514680742,0.6993058874477605,-0.4570294101406963,0.5496320533296322,-0.5185258082428827,0.20493862801615695,0.8301392322574089,0.6421
1,1787604157.7412636,1235,116.23,-438.68,-1590.8700000000001,-0.4928006860069722,-0.865277776430479,-0.09187955967778533,0.6998327775000899,-0.45687966533378777,0.5490856535559786,-0.5170895158553958,0.20628945930418308,0.8307003620875703,0.6376000000000001
1,1787604157.8011034,1238,116.47,-438.58,-1590.75,-0.49366981779036145,-0.8648906082255431,-0.09085343585182185,0.6995881269354214,-0.45701709372935195,0.5492830132911133,-0.5165912926616358,0.20760446007354108,0.8306827460009949,0.6447
1,1787604157.8609438,1241,117.08,-438.57,-1590.83,-0.49570104128508374,-0.8637532599612531,-0.09061337415189692,0.6995233324131498,-0.45891650103997267,0.5477798394271466,-0.5147305946594641,0.20814886735107804,0.831700946219239,0.6273000000000001
1,1787604157.9208095,1244,117.86,-438.81,-1590.8600000000001,-0.5017782171296852,-0.8597865387382152,-0.0947930831797023,0.695934821647143,-0.46635758642670083,0.5460634812924421,-0.5137055039934004,0.20803295264650187,0.8323634697534873,0.6274000000000001
1,1787604157.980622,1247,118.04,-438.69,-1590.8400000000001,-0.5018714108521065,-0.8598024757681569,-0.0941530118066535,0.6958959065645627,-0.466031091509036,0.5463917175192006,-0.513667182323342,0.20869768664229166,0.8322207047377241,0.6191
1,1787604158.0404818,1253,118.36,-438.54,-1590.77,-0.5029050563757202,-0.8594984247689115,-0.0913726550533226,0.6971230514428791,-0.4658346824376114,0.5449931190255695,-0.5109852790626188,0.2103818111387239,0.8334467818183043,0.6277
1,1787604158.1002998,1256,118.43,-438.54,-1590.91,-0.5025215136767535,-0.8595343958878193,-0.09312760373694881,0.6967286064812953,-0.46638948283059656,0.5450230263169081,-0.5118997726143828,0.20900113059687112,0.833232950744612,0.6379
1,1787604158.1601396,1259,118.58,-438.59000000000003,-1590.92,-0.5038775437908043,-0.8587602081329255,-0.09294259406128384,0.696160505643416,-0.4674404798493321,0.5448485552706638,-0.5113393894916072,0.20983398849023618,0.8333677015751392,0.6311
1,1787604158.2199786,1262,118.60000000000001,-438.46000000000004,-1590.77,-0.5032674851479699,-0.8592247184382049,-0.09194956018179362,0.6965132606071109,-0.4663244780994747,0.5453537924354275,-0.5114597894177886,0.21041474366127463,0.8331473575896831,0.6273000000000001
1,1787604158.2648797,1265,118.76,-438.48,-1590.69,-0.5036452673390233,-0.8589077266174358,-0.09283836407365258,0.6960818817851624,-0.4671019356834762,0.5452392094587264,-0.5116751494233729,0.20998404424531383,0.8331237858955601,0.6275000000000001
1,1787604158.3246975,1268,118.98,-438.48,-1590.42,-0.5050052090329294,-0.8583408967845411,-0.0906677658085681,0.6949765512760688,-0.46667167513100144,0.547014753737819,-0.5118372124279642,0.2132333288619188,0.832198423115807,0.6261
1,1787604158.3845367,1271,119.12,-438.43,-1590.39,-0.5048973588088224,-0.8584644186541907,-0.09009716406523317,0.6955989455026094,-0.46645593281200143,0.5464073295263739,-0.5110976071980117,0.21320812519509635,0.8326593128448506,0.6367
1,1787604158.4294171,1274,119.32000000000001,-438.44,-1590.28,-0.5060717933284281,-0.8579599562616828,-0.08829526288992139,0.6961650712378072,-0.46676710286220546,0.5454197147831036,-0.5091615986951563,0.214553455197242,0.8334994188822915,0.6331
1,1787604158.4892554,1280,119.57000000000001,-438.29,-1590.27,-0.5063915846454261,-0.8578464350178275,-0.08756173209512441,0.6963547160697193,-0.4667138926791965,0.5452231211051968,-0.5085839875652347,0.21512237519011243,0.833705398378114,0.6337
1,1787604158.5490952,1283,119.71000000000001,-438.26,-1590.27,-0.5069169607640647,-0.8574812927049678,-0.08809669432357428,0.6955737312220667,-0.4672711078749422,0.5457425182072003,-0.5091290399530712,0.21536839231034285,0.8333091120767385,0.6317
1,1787604158.6089342,1286,119.83,-438.25,-1590.3,-0.5071382084045218,-0.8573889885879221,-0.08772092010707339,0.6958276462176946,-0.46737010119792755,0.5453339117140815,-0.5085614263148498,0.21552102160675365,0.8336161976054608,0.6325000000000001
1,1787604158.668774,1289,119.9,-438.23,-1590.32,-0.5076712630962158,-0.8571450602234585,-0.08701858629520788,0.6965146874847516,-0.4677717760912489,0.5441110691857475,-0.507086953829727,0.21561983031938933,0.8344884121596454,0.6319
1,1787604158.7136815,1292,120.05,-438.3,-1590.3600000000001,-0.508524272807535,-0.8566565668282708,-0.08684808849691596,0.6961269257098887,-0.46838998222291633,0.5440754799243533,-0.506764607354605,0.21621829493180383,0.8345293773555946,0.6344000000000001
1,1787604158.7734919,1295,120.18,-438.24,-1590.3,-0.5087619678373442,-0.8565462238407318,-0.0865437837539832,0.6959597500509401,-0.46837391122781163,0.5443031375898864,-0.5067556476165865,0.2166897452703865,0.8344125286112075,0.6299
1,1787604158.8334823,1298,120.39,-438.27,-1590.3400000000001,-0.5091564250990434,-0.8561897728097351,-0.08774284994446271,0.6957022899523547,-0.4694384325431067,0.5437148901828244,-0.5067129942436962,0.21579302812529727,0.8346707796952656,0.6383
1,1787604158.8783805,1301,120.60000000000001,-438.22,-1590.3600000000001,-0.5094630960193081,-0.8560235799120127,-0.08758415626723394,0.6957814879400225,-0.4696923322510167,0.5433941792700479,-0.506295837267491,0.21589984636220205,0.8348962699080575,0.6263000000000001
1,1787604158.9382002,1307,121.05,-438.13,-1590.45,-0.5110790914474328,-0.8552015823630174,-0.08618825795349548,0.6968802697386076,-0.4709739459572665,0.540870993748498,-0.5031461536515136,0.2163649596243198,0.8366780457932754,0.6318
1,1787604158.998062,1310,121.3,-438.17,-1590.63,-0.5114081437003059,-0.8548294945363194,-0.08791044208618227,0.6974109784125558,-0.4726346140795269,0.5387341169478115,-0.5020753307489314,0.21420330726829898,0.8378766647954063,0.6342
1,1787604159.0578835,1313,121.89,-438.32,-1590.9,-0.5137065906936303,-0.8531865089037702,-0.09043406273370407,0.6956377811096373,-0.4758887470110955,0.5381616652652527,-0.5021888252149656,0.21354784356861603,0.83797595570303,0.6335000000000001
1,1787604159.1177518,1316,122.0,-438.40000000000003,-1591.05,-0.5139672561535447,-0.8526477501863863,-0.093965279247658,0.6948792586676936,-0.47806864156090867,0.5372087023025072,-0.5029716448026003,0.2108131591201106,0.8381988645103058,0.6244000000000001
1,1787604159.1626322,1319,122.12,-438.51,-1591.15,-0.5159420662370042,-0.8514772555487752,-0.09375642682086649,0.6946167750757342,-0.4799036727598208,0.5359104408901004,-0.5013096050052079,0.21137395334988798,0.8390528778180562,0.6388
1,1787604159.2224724,1322,122.07000000000001,-438.36,-1591.1200000000001,-0.5138919089665787,-0.8526643526278814,-0.09422636391350898,0.6948765243382689,-0.47815287884473806,0.5371372639987438,-0.5030524046481166,0.21055480571614762,0.8382153374685901,0.6278
1,1787604159.2828162,1325,122.09,-438.41,-1591.24,-0.5141868172093716,-0.8523903721027504,-0.09509243163696587,0.6944639282736531,-0.47883553353788394,0.5370627376277529,-0.5033207420073433,0.21011231607886494,0.8381652851897128,0.6304000000000001
1,1787604159.3276696,1328,122.2,-438.40000000000003,-1591.0900000000001,-0.514639421065653,-0.8520978898398974,-0.09526516895278973,0.6944069457238297,-0.47939558591616904,0.5366366237358341,-0.5029366361836367,0.21002156635566493,0.8384185599387701,0.6349
1,1787604159.3880134,1334,122.45,-438.33,-1590.9,-0.5151231011969805,-0.8519370778874934,-0.09408191076782282,0.694180629771231,-0.47906321966978643,0.5372259159888279,-0.5027538601180728,0.21142763982066548,0.8381747486391131,0.6238
1,1787604159.4483802,1337,122.63,-438.31,-1590.79,-0.5160599041918089,-0.8515050445244642,-0.09285114126886715,0.6948647706448186,-0.47956288675415965,0.5358940083306967,-0.5008444127693397,0.2120344236142027,0.8391640348586966,0.638
1,1787604159.50822,1340,122.78,-438.24,-1590.6200000000001,-0.5161015046674217,-0.8515259470489266,-0.09242725995317753,0.6941428134570614,-0.4790334789768933,0.5373012940103623,-0.5018017451204598,0.2131442880344748,0.8383105159022748,0.6291
1,1787604159.5680583,1343,122.94,-438.22,-1590.51,-0.516427732832145,-0.8514298445947756,-0.09148560813137387,0.6939392937635612,-0.4786963335349656,0.5378643665749862,-0.501747599229713,0.21428261710530236,0.8380526872898397,0.6269
1,1787604159.6129398,1346,122.99000000000001,-438.2,-1590.44,-0.5163158173103427,-0.8514185668600808,-0.09221930817935654,0.6940410486105505,-0.4790849434204754,0.5373868623546425,-0.5017220342368075,0.2134573516975378,0.8382785690732846,0.6334000000000001
1,1787604159.6727781,1349,123.08,-438.21000000000004,-1590.38,-0.5168845999554534,-0.8511286987741921,-0.09170740674471863,0.6932630724718155,-0.479029647201809,0.538439327546427,-0.5022117309221568,0.21473363785085214,0.837659144341844,0.6295000000000001
1,1787604159.7326171,1352,123.21000000000001,-438.21000000000004,-1590.33,-0.5172977613663917,-0.8508818503841131,-0.09166843934652347,0.6930977667514445,-0.4793703473154931,0.5383489164461869,-0.5020144537854261,0.21495149871896957,0.8377215178023,0.6324000000000001
1,1787604159.7774973,1355,123.36,-438.21000000000004,-1590.31,-0.5183485051096246,-0.8503582864552831,-0.09058483265675384,0.6937434091964158,-0.4800738830157046,0.5368883953325477,-0.5000349082285676,0.21545266650254796,0.8387760362872736,0.6426000000000001
1,1787604159.8373353,1361,123.72,-438.05,-1590.19,-0.5185892344122279,-0.8502620881787603,-0.09010875294683296,0.693925138815429,-0.4801068208137719,0.5366240232491276,-0.4995328894794885,0.21575871248685843,0.8389964662108454,0.6407
1,1787604159.8972032,1364,123.87,-437.95,-1590.28,-0.518652906733901,-0.8502136008218694,-0.09019975229448378,0.6947822553324886,-0.480601584142622,0.5350698412307525,-0.498273800245985,0.2148463411303834,0.839978731689863,0.6318
1,1787604159.957015,1367,124.02,-437.92,-1590.31,-0.5187935387521321,-0.8500739557808938,-0.09070575423898494,0.6943002779652263,-0.4808616366866287,0.5354616796564122,-0.4987989456348615,0.21481702927393784,0.8396744939364723,0.6353
1,1787604160.0168536,1370,124.14,-437.89,-1590.41,-0.5189989194404541,-0.8499005512586827,-0.09115467398783342,0.6942076489878715,-0.4813222771771097,0.5351678293580188,-0.498714208446454,0.2144712532327554,0.8398132053203248,0.6344000000000001
1,1787604160.0617328,1373,124.25,-437.87,-1590.46,-0.5189199399955107,-0.8498773655550567,-0.09181807769852483,0.6944428320585974,-0.4817569686971834,0.5344711181290677,-0.4984689046244413,0.21358531463772942,0.8401845419273147,0.6324000000000001
1,1787604160.1215734,1376,124.4,-437.90000000000003,-1590.54,-0.51981032658797,-0.8492585533539391,-0.09250477786407883,0.6936243546377641,-0.48278226507106203,0.5346087720812298,-0.49868073857514644,0.21373159356545626,0.8400216228681956,0.6403
1,1787604160.181412,1379,124.51,-437.90000000000003,-1590.6000000000001,-0.5199668011209534,-0.8490239047672019,-0.09377065034378447,0.6929368436654436,-0.48345125475925904,0.5348957047524973,-0.4994727784604639,0.21315087005581593,0.8396985472009779,0.6323000000000001
1,1787604160.2412515,1385,124.81,-437.94,-1590.65,-0.5205799053478879,-0.8484401445742473,-0.09563411118850063,0.6926267103877519,-0.4851417608697621,0.5337655964162807,-0.49926426089339226,0.21162890382699864,0.840207358251258,0.6341
1,1787604160.3010902,1388,124.98,-437.97,-1590.64,-0.5212097013284575,-0.8479470191125245,-0.09657277058925093,0.6915730348596394,-0.48595304127713446,0.5343934684560914,-0.5000671801829512,0.21174393604466585,0.839700732911544,0.6352
1,1787604160.3609304,1391,125.16,-437.97,-1590.58,-0.5219251149689543,-0.8475360180377504,-0.09631652243181156,0.692091850334762,-0.48676940564023785,0.5329769379934323,-0.49860108811037407,0.2115141694103813,0.8406299489512535,0.639
1,1787604160.4207692,1394,125.37,-438.02,-1590.58,-0.5228561316125899,-0.8468993607654723,-0.0968655685481305,0.6905218016463958,-0.48743546646692815,0.5344027577409983,-0.49980106751199915,0.21252797172420085,0.839661094816631,0.6316
1,1787604160.4806092,1397,125.52,-438.02,-1590.58,-0.5233545017092934,-0.8464928515849357,-0.09772368063177517,0.6903879325114517,-0.4884482149450737,0.5336504885779965,-0.4994642811885355,0.2118211357078777,0.8400400218348198,0.6349
1,1787604160.540448,1403,125.67,-438.07,-1590.68,-0.523908063681977,-0.846063839210382,-0.09846989788554981,0.6897065609552082,-0.48921693099881736,0.5338273636667926,-0.4998251700188189,0.21176112581087075,0.8398404759303826,0.639
1,1787604160.6002874,1406,125.73,-438.04,-1590.67,-0.5243772136264057,-0.8458434429250734,-0.09786423192395191,0.6893678011556328,-0.48918832815818053,0.5342909453880463,-0.49980053277208003,0.21270554683520218,0.8396164468293142,0.6301
1,1787604160.64518,1409,125.91,-437.96000000000004,-1590.51,-0.5245032211786672,-0.8455596901699594,-0.09962520430535983,0.6889814226394043,-0.4902701341419336,0.5337975223118157,-0.500200929858177,0.21133860491669065,0.8397231828649738,0.6336
1,1787604160.705011,1412,126.34,-437.99,-1590.52,-0.5261007164631115,-0.844127092231407,-0.10328353352761611,0.6864227061539391,-0.49319804360106684,0.5343964429750473,-0.5020377521793592,0.21025018893934336,0.8388998470840644,0.6308
1,1787604160.764877,1415,126.71000000000001,-438.19,-1590.57,-0.5296004971724436,-0.8416093269755252,-0.10591059504366819,0.6854032237805617,-0.49814096355642135,0.5311101592497484,-0.4997456695419315,0.20868474111655466,0.8406574478342548,0.6418
1,1787604160.8097334,1418,126.75,-438.1,-1590.51,-0.5291804256216759,-0.8420128434848323,-0.10479717813686124,0.6855455400784,-0.4970515317731527,0.5319465078751597,-0.4999953895962208,0.20965244136081435,0.8402680906793817,0.6412
1,1787604160.8700805,1421,126.76,-438.11,-1590.58,-0.5286465004523896,-0.842518372268158,-0.10341987212356892,0.6869584574721724,-0.4962085309668458,0.530909758342393,-0.4986190482391292,0.20961842997775365,0.8410940247955435,0.6447
1,1787604160.9299526,1424,126.85000000000001,-438.15000000000003,-1590.56,-0.5295283253352887,-0.8419288903329055,-0.10370870884553081,0.6858894742942098,-0.4968782904417956,0.5316649260013784,-0.49915466713236,0.21039892611522767,0.8405812930166491,0.642
1,1787604160.9753308,1427,126.84,-438.15000000000003,-1590.52,-0.5288842712917531,-0.8422912847444856,-0.10405200249719111,0.6862324243034076,-0.49655475024653517,0.5315246370981024,-0.4993660855673515,0.2097111624379717,0.8406275875404372,0.6441
1,1787604161.0351424,1433,126.72,-438.12,-1590.38,-0.5283387972412547,-0.8429696245710102,-0.10129327411173351,0.6855308286838896,-0.49393296899990907,0.5348623234617622,-0.50090477962747,0.2131488545255293,0.8388456160467258,0.6378
1,1787604161.0949812,1436,126.7,-438.21000000000004,-1590.39,-0.5284570690866374,-0.8427959545065806,-0.10211809437951187,0.6856991176370228,-0.49465306989294217,0.5339803933828438,-0.5005495442053359,0.21216342642602168,0.8393073538835464,0.6329
1,1787604161.1548207,1439,126.75,-438.25,-1590.29,-0.5297403924651868,-0.8421708629746217,-0.10061488034784451,0.6843382955735141,-0.49448299072197377,0.5358802749665171,-0.501055100565165,0.215022811448538,0.8382773865221459,0.6326
1,1787604161.2146811,1442,126.73,-438.23,-1590.32,-0.5289701736402336,-0.842698272819615,-0.10025056800766204,0.6847784648842463,-0.49362037539041376,0.5361132147505805,-0.5012674031191299,0.21493847023337787,0.8381720853046463,0.6356
1,1787604161.2595391,1445,126.73,-438.3,-1590.4,-0.5291170548443872,-0.8424612885005792,-0.10145994111345122,0.6847023100622741,-0.4945129807161905,0.5353873910530333,-0.501216409216804,0.21381274349563884,0.8384904423132569,0.6409
1,1787604161.3193798,1448,126.68,-438.36,-1590.41,-0.5287099831578675,-0.8425988798536249,-0.10243476645467464,0.6843155413445878,-0.4945356960680077,0.5358606956931948,-0.5021732704788964,0.2132171967359751,0.8380694681424574,0.6353
1,1787604161.3792179,1451,126.48,-438.45,-1590.68,-0.527660431128656,-0.8431096410493766,-0.10363687852647972,0.6855069374241881,-0.49468900046886194,0.5341938146014317,-0.5016519791293873,0.21082913931596306,0.8389853192105683,0.637
